timestamp,temp_ambient,load_syntagma,load_kypseli,load_omonia,load_pagrati,load_gazi,gen_fuel,risk_label
2022-01-24 03:25:00,1.4048997843453526,65.5892014307256,70.79433556930569,53.48289983207431,64.57766274323177,54.529373159373115,100.0,0
2022-01-24 03:26:00,1.3937008153215862,66.02898058967729,69.65971493283848,54.85896430758095,63.99320075383817,53.29501179618718,100.0,0
2022-01-24 03:27:00,1.3340725485406058,64.07747913963894,70.63468284210929,51.68853309189609,63.65092935945401,55.031280775600706,100.0,0
2022-01-24 03:28:00,1.3705846505150088,65.17201610480296,71.76619268922109,53.0789774572546,64.23065153139072,56.26476780871905,100.0,0
2022-01-24 03:29:00,1.5568456431483888,67.42434558599238,72.32216632695224,55.46676050479373,65.89706154999254,55.76560025043433,100.0,0
2022-01-24 03:30:00,1.605911237046239,65.5159568994587,69.7456517128028,53.649936209152706,64.27878620987296,53.19544860130582,100.0,0
2022-01-24 03:31:00,1.3640351034063403,66.04476634776813,71.54927469458518,54.5667339111675,64.31384551481514,55.87283563002566,100.0,0
2022-01-24 03:32:00,1.4911148803880505,64.28565135401583,70.12656112027523,52.25041189307415,63.463760544154326,54.418833245089374,100.0,0
2022-01-24 03:33:00,0.9541184659129923,66.78802189309928,72.15006569938002,55.38041011044835,64.83802929713036,56.35467511136573,100.0,0
2022-01-24 03:34:00,1.3610269237419603,65.40941034212712,69.87116704499851,53.78066462255702,63.95627399327181,53.64173137288032,100.0,0
2022-01-24 03:35:00,1.2455489330990153,67.25451069200463,71.29133418580075,55.85246337349377,65.20565587211456,54.77247658100948,100.0,0
2022-01-24 03:36:00,1.2561160550967478,65.74180373118462,70.28231403755176,54.94554350249375,63.389703213638555,54.71170848541678,100.0,0
2022-01-24 03:37:00,1.6950544124066453,65.3882586048596,68.75867716476972,54.23641983091555,63.46244565783172,52.3680592208892,100.0,0
2022-01-24 03:38:00,1.1537104075347675,66.40061549423922,71.96414920230858,55.70005768735164,63.82105020227897,56.889383641639675,100.0,0
2022-01-24 03:39:00,1.139304104781307,66.35588304814941,70.34739022034454,55.290971002943756,64.14961848372516,54.20139054353667,100.0,0
2022-01-24 03:40:00,1.8927669982074895,64.05121594847115,69.45611235556781,52.16222235835877,63.12996634888931,53.68019545424027,100.0,0
2022-01-24 03:41:00,1.4307187773083572,67.30118402618103,71.29442271947796,55.74113831530411,65.40099293182175,54.62083973375954,100.0,0
2022-01-24 03:42:00,1.3271827024042546,67.73819870127979,70.99672681376609,55.85844842192569,66.07030924037792,53.638842828346796,100.0,0
2022-01-24 03:43:00,1.5849289747807416,65.95196056624825,71.24802841917743,52.94779986037717,65.76572915886968,54.25945930167041,100.0,0
2022-01-24 03:44:00,1.6330803644326066,63.67713048466886,69.13034808252279,51.02053810964252,63.59829676276143,52.81688471357504,100.0,0
2022-01-24 03:45:00,1.1229261059508828,65.4769174161257,71.17696261982492,53.058682823571274,64.799768525455,54.925629109373375,100.0,0
2022-01-24 03:46:00,1.6688477254386525,65.41612737743921,69.5651209758366,54.32916757433716,63.419861705053414,53.611792099712176,100.0,0
2022-01-24 03:47:00,1.961020441027092,64.57467894638843,67.93674830875989,52.71275348657585,63.52166861692333,51.08778756960117,100.0,0
2022-01-24 03:48:00,1.172678607239901,64.88506842052058,70.71935481946646,53.12831969469756,63.66480346223948,55.1471894594081,100.0,0
2022-01-24 03:49:00,1.6578722512061468,65.38571235423055,68.74118720304479,54.70445904689939,62.989823190715605,52.7199222519947,100.0,0
2022-01-24 03:50:00,1.2377217350946152,66.35291964602546,71.09325256482272,54.11020299685257,65.32505236599326,54.37983695443947,100.0,0
2022-01-24 03:51:00,1.3891063062202016,65.72719342696344,69.8246400308456,54.04928913384865,64.25965903468553,53.32923281851998,100.0,0
2022-01-24 03:52:00,0.986655796884103,68.15119752450559,73.02083239753627,55.87951454607879,66.79264099803129,56.09713579787936,100.0,0
2022-01-24 03:53:00,1.314998569994911,66.34293893301843,70.08333114777865,55.375638098574086,64.04165198085909,53.8916751369807,100.0,0
2022-01-24 03:54:00,1.437802982823031,65.60559133998754,70.54176309242403,54.496962866879755,63.593101545097824,54.93816340255778,100.0,0
2022-01-24 03:55:00,1.3734464502296138,65.26328845221674,69.75369646397179,54.49852372658026,62.97539548740989,54.25022830602978,100.0,0
2022-01-24 03:56:00,1.1771291885380246,66.19299250860612,70.84647406980973,54.694683445448035,64.45270307004299,54.707548648680195,100.0,0
2022-01-24 03:57:00,1.4952134645170911,64.35986748998914,69.74370922535167,53.33459912644224,62.51316235553823,54.60503395359692,100.0,0
2022-01-24 03:58:00,1.55237029974034,65.05550482222584,70.85965187561219,53.44485127970146,63.65505740030504,55.36543189317424,100.0,0
2022-01-24 03:59:00,1.4757393284008895,65.84112096381361,69.77122807754843,55.26479302746134,63.249224707403165,54.0574623504001,100.0,0
2022-01-24 04:00:00,1.1874041524847878,65.9948522925145,71.80820441965332,55.02510032788873,63.76563379863738,56.69979959057007,100.0,0
2022-01-24 04:01:00,1.6332272579696343,66.68150891321176,69.18268776539942,55.7245051296358,64.30221091414536,52.33226291678285,100.0,0
2022-01-24 04:02:00,0.9684940252483873,67.8291044577017,74.33346696061709,54.95319285772154,67.13919516614152,57.78884430801242,100.0,0
2022-01-24 04:03:00,1.5277955725194112,65.64958258482207,69.68625682497692,54.37224480664614,63.79700384603358,53.49178216063851,100.0,0
2022-01-24 04:04:00,1.387154614731811,65.41319923415179,69.99813168518055,54.72161576481557,63.022142856657666,54.57948324244469,100.0,0
2022-01-24 04:05:00,1.4122422318657506,65.20843732070166,69.24678998581516,53.87962656834701,63.49556060891599,53.07373649158994,100.0,0
2022-01-24 04:06:00,1.3995348989993543,67.24111623655949,72.23857854931002,54.847465622678385,66.1865436031287,55.40863294146207,100.0,0
2022-01-24 04:07:00,1.5442921949380606,65.53861268165811,71.48353781399697,53.136327427152324,64.83317539983227,55.358766401129635,100.0,0
2022-01-24 04:08:00,1.18806457953115,66.2283628497941,71.57565541231976,54.122901657254054,65.08815147237532,55.2929619405794,100.0,0
2022-01-24 04:09:00,1.34446556711057,65.95869264616472,71.12996745255218,54.89948103392559,63.8261657291709,55.63401859549155,100.0,0
2022-01-24 04:10:00,1.2485897995224164,64.80668668235414,70.70767255198744,53.26898883553521,63.38304719270224,55.35507107381937,100.0,0
2022-01-24 04:11:00,1.117285809038862,66.76964474297463,71.2281780726416,55.32660799058574,64.85875254676861,54.95526507154751,100.0,0
2022-01-24 04:12:00,1.2363562510511144,66.51065546541261,71.35590058632677,54.105536310082186,65.61364352766051,54.54293605736174,100.0,0
2022-01-24 04:13:00,0.9507045370265526,67.17603923003946,72.23881775289904,55.331043779855435,65.5858268342156,55.88956516197608,100.0,0
2022-01-24 04:14:00,1.0107176819717352,67.09746091669479,72.04548745420264,54.764720217191524,66.01070943285909,55.2596636350167,100.0,0
2022-01-24 04:15:00,1.055434907525822,66.8276692377222,72.53896417704232,54.84340755250827,65.44639707539172,56.4513286052501,100.0,0
2022-01-24 04:16:00,1.09694864036947,66.13353390346478,71.56904266098293,54.78874755309122,64.25161347314538,55.9522732129581,100.0,0
2022-01-24 04:17:00,1.3256940319850117,66.41993609643443,70.4141951940416,55.77252071038438,63.78336426319759,54.59460138050433,100.0,0
2022-01-24 04:18:00,1.2382728411975679,66.91966285557915,70.88135624568025,56.67321289757503,63.78218024246745,55.29629017454641,100.0,0
2022-01-24 04:19:00,1.5709906202265305,65.66953598950049,69.10572084706821,55.243389165139,62.96177561596189,53.2891607778328,100.0,0
2022-01-24 04:20:00,1.2233254328299215,66.78564010626448,71.26918127388932,55.30789960213799,64.90625258913808,54.97876983952351,100.0,0
2022-01-24 04:21:00,1.375232316160795,65.5815349548621,69.64312978218076,54.92415787009991,63.12260504865186,53.96661063434965,100.0,0
2022-01-24 04:22:00,1.3716799775733368,65.75188530510445,70.64530213432509,54.48866821650307,63.864725332684934,54.87617293533969,100.0,0
2022-01-24 04:23:00,1.6050673974480896,66.36335124950882,71.76159994782921,54.870938326089224,64.58309392302668,55.975924783322476,100.0,0
2022-01-24 04:24:00,0.9687902840523712,67.81498568435762,71.63475701364776,56.761905759178006,65.30506847266571,55.20808074233907,100.0,0
2022-01-24 04:25:00,1.1902093221569296,66.54780157627054,71.05970841711733,56.067636367538014,63.71840646974897,55.61483744987681,100.0,0
2022-01-24 04:26:00,0.9846018029224369,67.5774679277839,71.90213721502545,56.882933702243854,64.75650856776716,56.04799896832444,100.0,0
2022-01-24 04:27:00,1.1493366240466822,67.24847249344215,73.29500140611812,55.46313938843383,65.58411109976204,57.47521322936755,100.0,0
2022-01-24 04:28:00,1.084057978520503,67.21432697688653,71.34813877790175,55.60097667223453,65.3848118861612,54.71435865792367,100.0,0
2022-01-24 04:29:00,1.3254323115933353,66.20990447859025,69.98783108062514,55.63256644683817,63.545261614624266,54.14553732923829,100.0,0
2022-01-24 04:30:00,1.4170887533724263,66.42375874553845,71.41749080784919,55.46761346858025,64.09515227338896,55.85011439306261,100.0,0
2022-01-24 04:31:00,1.283027145616342,64.82227653121797,70.81703069057609,53.73208744302356,62.94801031316878,55.86713778532911,100.0,0
2022-01-24 04:32:00,1.016387396186278,68.33914000559503,72.5454679646811,57.009477823227954,66.00097418684311,56.01742259754715,100.0,0
2022-01-24 04:33:00,1.1497107510391458,66.67883032721721,70.78621254906308,54.69726584544331,65.32462874354766,53.91961582875649,100.0,0
2022-01-24 04:34:00,1.468872154808417,65.64717141706679,70.93140845009111,54.73374393349407,63.43116461722614,55.65218098135576,100.0,0
2022-01-24 04:35:00,1.2818620679708725,65.02032673914891,69.63850315727153,54.26597161284465,62.770616517623395,54.24126152180856,100.0,0
2022-01-24 04:36:00,1.1235058860438094,66.30080105438947,71.70797124215275,54.670045136520805,64.67139676138022,55.82483945412495,100.0,0
2022-01-24 04:37:00,0.949267518035066,68.43548392245565,73.1237154451763,56.54426631887852,66.63960474154165,56.373889374531124,100.0,0
2022-01-24 04:38:00,0.9670680050148851,66.60694016446267,71.9940791654747,55.17420724286813,64.71828505316468,56.21649070568031,100.0,0
2022-01-24 04:39:00,1.1978777040616626,67.31974838865732,71.2800107982387,55.907344929117095,65.2682021704661,54.70545446098518,100.0,0
2022-01-24 04:40:00,0.7228959149834808,66.53774435179795,73.6281349154659,55.55282348475815,64.21511634847818,59.07010929441631,100.0,0
2022-01-24 04:41:00,1.2477082465061715,67.21195917755809,71.12177290283309,56.265973247409306,64.71555327219525,54.910216736493425,100.0,0
2022-01-24 04:42:00,1.1832619826902597,67.55211472478753,71.72161780782876,57.88215935833176,63.7116471462858,56.6131089947145,100.0,0
2022-01-24 04:43:00,1.1613951117905255,65.53537347461086,70.85685813934406,54.032523061100655,63.931149193198905,55.140367854456954,100.0,0
2022-01-24 04:44:00,0.862682287377299,67.37986718772333,71.8927649052386,55.83514342792135,65.44861750998066,55.480253349873365,100.0,0
2022-01-24 04:45:00,1.3033626905583118,66.18457985265823,71.76177297732595,54.02912055670386,65.10312317808096,55.56016092352414,100.0,0
2022-01-24 04:46:00,1.1992938762042369,66.28751899558394,71.42615947560505,55.966711856316756,63.35082233573432,56.45858134482012,100.0,0
2022-01-24 04:47:00,1.1944599034120784,67.24928640497492,71.82748962926637,55.92047658752645,65.1282389414284,55.638643290756825,100.0,0
2022-01-24 04:48:00,1.19429071282862,65.09732734796148,71.79233291738488,54.498930577560586,62.676258648770094,57.547492457061246,100.0,0
2022-01-24 04:49:00,1.0670056126844767,68.22385731708202,72.7246183093914,57.4955026940813,65.30744047666636,56.84097508275401,100.0,0
2022-01-24 04:50:00,0.7671812077580182,67.16588693349084,72.1304677895128,56.02922754432553,64.869368935958,56.30020653550281,100.0,0
2022-01-24 04:51:00,0.8613942786293947,68.61386338069546,72.97207421483476,57.446407415315576,66.05854666993625,56.611273986303146,100.0,0
2022-01-24 04:52:00,1.2064818459369908,66.29838065769466,72.78556090499603,54.77999438636903,64.55709079748138,57.53266871950895,100.0,0
2022-01-24 04:53:00,1.2291325522181769,66.80296416359677,70.82520187614561,55.327999336377985,64.9173361580962,54.30393388774146,100.0,0
2022-01-24 04:54:00,1.3336607277520915,66.64929083294757,70.7123435422081,55.04753231566435,64.9211911836413,54.13156236639913,100.0,0
2022-01-24 04:55:00,1.2024714738239901,66.864585923338,71.91012255876923,54.379114231202294,65.97714043080612,55.083471493508945,100.0,0
2022-01-24 04:56:00,1.2571665966671097,66.83795661995717,71.67183513985715,56.133787720729885,64.17453419519302,56.168125353631325,100.0,0
2022-01-24 04:57:00,0.7296020017002349,66.16236252684863,72.89607999763946,54.6608661284971,64.43138641983043,57.799010860594855,100.0,0
2022-01-24 04:58:00,0.8074540107045018,68.68561626840828,73.99521108791095,56.161595407688736,67.47251387544617,57.01480553150948,100.0,0
2022-01-24 04:59:00,0.9983031545170143,67.12260201364305,71.12055257596349,55.57818443719019,65.24249918736729,54.48682951405141,100.0,0
2022-01-24 05:00:00,1.0209238380753134,68.64805114456864,71.94985322922575,57.43770028382371,66.12879177639986,55.02174642271873,100.0,0
2022-01-24 05:01:00,1.0124025749205734,66.925757843205,72.64880670556913,55.78362866650107,64.68273545126793,57.22702169733933,100.0,0
2022-01-24 05:02:00,1.389527452500103,67.55025173852613,71.84627707638838,56.03067470499909,65.55977842434793,55.32159287510422,100.0,0
2022-01-24 05:03:00,0.8602953349369562,68.07769169386246,73.27903575053847,55.974245356465474,66.56559969248696,56.66607387181813,100.0,0
2022-01-24 05:04:00,1.0771289551611831,68.87763876740414,73.2814719229293,57.369224537057285,66.61052524427016,56.63378768897781,100.0,0
2022-01-24 05:05:00,0.9375532629329866,67.83842336357588,70.95332857025858,56.35690585597554,65.75225619846105,53.82818789661903,100.0,0
2022-01-24 05:06:00,1.3451471604647303,67.67208259039606,71.47220253541433,56.45594805251708,65.35380061019583,54.9252633149648,100.0,0
2022-01-24 05:07:00,1.2087999183889615,66.74938237744527,72.40034765497366,55.407566924578774,64.74132135482273,56.807464398602306,100.0,0
2022-01-24 05:08:00,0.9714678579934591,68.3354870566921,71.91485249502573,56.56363320973723,66.44024349230855,54.72008394869174,100.0,0
2022-01-24 05:09:00,1.23747163799256,67.03638138272215,71.53364710434504,54.85656042028553,65.80892606861434,54.65332980162607,100.0,0
2022-01-24 05:10:00,1.1081957079014713,67.19603368860724,72.37116793229175,55.28924373506367,65.66361690442939,56.025858374894106,100.0,0
2022-01-24 05:11:00,1.0624147203077507,65.73760133435319,71.1136027932545,55.08211307785128,63.245569323984455,56.073948730694184,100.0,0
2022-01-24 05:12:00,1.4162717485544563,67.04579639646445,69.96146425064127,56.729704109422165,63.952729404213855,53.78001285259083,100.0,0
2022-01-24 05:13:00,1.2742355943417616,67.23929282788731,71.45660304052001,55.40552554370071,65.62520154649646,54.68474332358284,100.0,0
2022-01-24 05:14:00,0.9748328103344159,67.1973480149309,72.572042274315,55.53146469904604,65.42376172782957,56.51905402920883,100.0,0
2022-01-24 05:15:00,1.4977513505107054,66.44298961429904,71.05929471120727,55.113833592232275,64.483547713506,55.0021038960061,100.0,0
2022-01-24 05:16:00,0.8551615042687639,67.96629387028476,72.55471568417546,56.693415463931856,65.64591350258071,56.315342724198615,100.0,0
2022-01-24 05:17:00,1.362393216904114,66.75897528695256,72.26449022391049,53.566852818970546,66.59930269754406,55.117293177830476,100.0,0
2022-01-24 05:18:00,0.65624527321408,67.78170520879432,74.4520301663725,55.32636351101483,66.68070586481495,58.333480557706785,100.0,0
2022-01-24 05:19:00,1.331224194944701,67.67906161866895,70.38998928215332,56.64709656316115,65.17521435044297,53.4448124428756,100.0,0
2022-01-24 05:20:00,1.253686727376176,66.49784592136491,71.07905125836476,55.52775137557125,64.16837128288562,55.28387986123863,100.0,0
2022-01-24 05:21:00,1.0305325642255152,67.80408728154475,72.61134254915355,55.183550662018874,66.86380644476168,55.42596866792098,100.0,0
2022-01-24 05:22:00,1.1433133633368002,66.95462523319799,71.49480756759392,55.9123442434671,64.60598117628928,55.557426410359454,100.0,0
2022-01-24 05:23:00,0.9198078741432454,67.54955957192135,72.65697477321511,56.17792103004231,65.41128619941612,56.656433200289754,100.0,0
2022-01-24 05:24:00,1.0181952316615883,68.26652999968873,72.84153794883993,56.02900164403309,66.85075235540663,55.78170503893459,100.0,0
2022-01-24 05:25:00,1.0866708130388392,67.64987913348054,73.16765616153215,56.54388005877607,65.22590238148891,57.5707623371071,100.0,0
2022-01-24 05:26:00,0.61131561823558,69.04825336525411,73.26063134207851,58.566357775001045,65.72049828245638,57.314548387152655,100.0,0
2022-01-24 05:27:00,0.7474164428393255,68.77418515235937,73.13685426395459,57.397174301971084,66.39635897227579,56.588194218111255,100.0,0
